Systolic_Pressure, Dyastolic_Pressure,Pulse, note
0,0,89,catarina1
time,pressure(mmHg)
62.35,96.05281826145047
62.36,96.05281826145047
62.37,96.05281826145047
62.38,96.05281826145047
62.39,95.64588375461453
62.4,95.64588375461453
62.41,96.4597527682864
62.42,95.64588375461453
62.43,95.64588375461453
62.44,95.23894924777859
62.45,95.64588375461453
62.46,95.23894924777859
62.47,95.23894924777859
62.48,95.23894924777859
62.49,94.83201474094265
62.5,95.23894924777859
62.51,94.83201474094265
62.52,94.83201474094265
62.53,94.83201474094265
62.54,95.64588375461453
62.55,94.83201474094265
62.56,94.83201474094265
62.57,94.42508023410672
62.58,94.42508023410672
62.59,94.42508023410672
62.6,94.42508023410672
62.61,94.42508023410672
62.62,94.42508023410672
62.63,94.01814572727078
62.64,94.01814572727078
62.65,94.01814572727078
62.66,94.01814572727078
62.67,94.83201474094265
62.68,94.01814572727078
62.69,94.01814572727078
62.7,94.01814572727078
62.71,93.61121122043484
62.72,93.61121122043484
62.73,94.01814572727078
62.74,93.61121122043484
62.75,93.61121122043484
62.76,93.61121122043484
62.77,93.61121122043484
62.78,93.61121122043484
62.79,93.2042767135989
62.8,93.61121122043484
62.81,93.61121122043484
62.82,93.2042767135989
62.83,93.2042767135989
62.84,93.61121122043484
62.85,93.2042767135989
62.86,93.2042767135989
62.87,92.79734220676296
62.88,92.79734220676296
62.89,92.79734220676296
62.9,93.2042767135989
62.91,92.79734220676296
62.92,92.79734220676296
62.93,93.2042767135989
62.94,92.79734220676296
62.95,92.79734220676296
62.96,92.39040769992704
62.97,92.39040769992704
62.98,92.39040769992704
62.99,92.39040769992704
63.0,92.39040769992704
63.01,92.39040769992704
63.02,91.16960417941921
63.03,91.16960417941921
63.04,91.16960417941921
63.05,91.16960417941921
63.06,90.76266967258329
63.07,91.16960417941921
63.08,90.76266967258329
63.09,90.76266967258329
63.1,90.76266967258329
63.11,91.16960417941921
63.12,90.76266967258329
63.13,90.76266967258329
63.14,90.76266967258329
63.15,90.35573516574733
63.16,90.35573516574733
63.17,90.76266967258329
63.18,90.35573516574733
63.19,90.35573516574733
63.2,90.76266967258329
63.21,90.35573516574733
63.22,90.35573516574733
63.23,90.35573516574733
63.24,90.76266967258329
63.25,90.35573516574733
63.26,90.35573516574733
63.27,90.35573516574733
63.28,90.76266967258329
63.29,90.76266967258329
63.3,90.76266967258329
63.31,90.76266967258329
63.32,90.76266967258329
63.33,90.35573516574733
63.34,91.16960417941921
63.35,91.16960417941921
63.36,91.16960417941921
63.37,91.16960417941921
63.38,91.16960417941921
63.39,91.16960417941921
63.4,91.16960417941921
63.41,91.16960417941921
63.42,91.16960417941921
63.43,91.16960417941921
63.44,90.76266967258329
63.45,90.76266967258329
63.46,91.57653868625516
63.47,90.76266967258329
63.48,90.76266967258329
63.49,90.76266967258329
63.5,90.76266967258329
63.51,90.35573516574733
63.52,90.35573516574733
63.53,90.35573516574733
63.54,90.35573516574733
63.55,90.35573516574733
63.56,90.35573516574733
63.57,90.35573516574733
63.58,90.35573516574733
63.59,90.76266967258329
63.6,89.94880065891141
63.61,89.94880065891141
63.62,89.94880065891141
63.63,89.94880065891141
63.64,89.94880065891141
63.65,89.94880065891141
63.66,89.94880065891141
63.67,89.94880065891141
63.68,89.94880065891141
63.69,89.54186615207546
63.7,89.54186615207546
63.71,89.94880065891141
63.72,89.94880065891141
63.73,89.94880065891141
63.74,89.54186615207546
63.75,89.54186615207546
63.76,89.13493164523953
63.77,89.13493164523953
63.78,89.13493164523953
63.79,89.13493164523953
63.8,89.13493164523953
63.81,89.13493164523953
63.82,89.13493164523953
63.83,89.13493164523953
63.84,88.7279971384036
63.85,89.13493164523953
63.86,88.7279971384036
63.87,88.7279971384036
63.88,88.7279971384036
63.89,88.7279971384036
63.9,88.7279971384036
63.91,88.7279971384036
63.92,88.7279971384036
63.93,88.7279971384036
63.94,88.7279971384036
63.95,88.32106263156766
63.96,88.32106263156766
63.97,88.32106263156766
63.98,88.7279971384036
63.99,88.32106263156766
64.0,88.32106263156766
64.01,87.91412812473172
64.02,88.32106263156766
64.03,88.32106263156766
64.04,87.91412812473172
64.05,87.91412812473172
64.06,87.91412812473172
64.07,87.91412812473172
64.08,87.50719361789578
64.09,87.50719361789578
64.1,87.50719361789578
64.11,88.32106263156766
64.12,87.50719361789578
64.13,87.50719361789578
64.14,87.50719361789578
64.15,87.50719361789578
64.16,87.50719361789578
64.17,87.50719361789578
64.18,87.50719361789578
64.19,87.50719361789578
64.2,87.50719361789578
64.21,87.50719361789578
64.22,87.50719361789578
64.23,87.50719361789578
64.24,87.50719361789578
64.25,86.6933246042239
64.26,86.6933246042239
64.27,86.6933246042239
64.28,86.6933246042239
64.29,86.28639009738797
64.3,86.28639009738797
64.31,86.28639009738797
64.32,86.28639009738797
64.33,86.28639009738797
64.34,86.28639009738797
64.35,86.28639009738797
64.36,85.87945559055203
64.37,86.6933246042239
64.38,85.87945559055203
64.39,85.87945559055203
64.4,85.87945559055203
64.41,85.47252108371609
64.42,85.87945559055203
64.43,85.47252108371609
64.44,85.47252108371609
64.45,85.47252108371609
64.46,85.47252108371609
64.47,85.06558657688015
64.48,85.06558657688015
64.49,85.06558657688015
64.5,85.47252108371609
64.51,85.06558657688015
64.52,85.06558657688015
64.53,84.65865207004421
64.54,85.06558657688015
64.55,85.06558657688015
64.56,84.65865207004421
64.57,84.65865207004421
64.58,84.65865207004421
64.59,84.65865207004421
64.6,84.65865207004421
64.61,84.65865207004421
64.62,84.25171756320827
64.63,85.06558657688015
64.64,84.25171756320827
64.65,84.25171756320827
64.66,84.25171756320827
64.67,84.25171756320827
64.68,84.25171756320827
64.69,84.25171756320827
64.7,83.84478305637234
64.71,83.84478305637234
64.72,83.84478305637234
64.73,83.84478305637234
64.74,83.84478305637234
64.75,83.84478305637234
64.76,84.65865207004421
64.77,83.84478305637234
64.78,83.4378485495364
64.79,83.4378485495364
64.8,83.4378485495364
64.81,83.4378485495364
64.82,83.84478305637234
64.83,83.4378485495364
64.84,83.4378485495364
64.85,83.4378485495364
64.86,83.03091404270046
64.87,83.03091404270046
64.88,83.4378485495364
64.89,83.84478305637234
64.9,83.03091404270046
64.91,83.03091404270046
64.92,83.03091404270046
64.93,83.03091404270046
64.94,82.62397953586452
64.95,83.03091404270046
64.96,83.03091404270046
64.97,82.62397953586452
64.98,82.62397953586452
64.99,82.62397953586452
65.0,82.62397953586452
65.01,82.62397953586452
65.02,82.62397953586452
65.03,82.62397953586452
65.04,82.21704502902858
65.05,82.21704502902858
65.06,82.21704502902858
65.07,82.21704502902858
65.08,82.21704502902858
65.09,82.21704502902858
65.1,82.21704502902858
65.11,82.21704502902858
65.12,81.81011052219264
65.13,81.81011052219264
65.14,81.81011052219264
65.15,82.21704502902858
65.16,81.81011052219264
65.17,81.81011052219264
65.18,81.81011052219264
65.19,81.81011052219264
65.2,82.21704502902858
65.21,81.81011052219264
65.22,81.81011052219264
65.23,81.81011052219264
65.24,81.81011052219264
65.25,82.21704502902858
65.26,81.81011052219264
65.27,82.21704502902858
65.28,82.21704502902858
65.29,82.21704502902858
65.3,82.21704502902858
65.31,82.21704502902858
65.32,82.62397953586452
65.33,82.62397953586452
65.34,82.62397953586452
65.35,82.62397953586452
65.36,82.62397953586452
65.37,82.62397953586452
65.38,82.62397953586452
65.39,82.62397953586452
65.4,82.62397953586452
65.41,83.03091404270046
65.42,82.62397953586452
65.43,82.62397953586452
65.44,82.21704502902858
65.45,82.62397953586452
65.46,82.62397953586452
65.47,82.21704502902858
65.48,82.21704502902858
65.49,82.21704502902858
65.5,82.21704502902858
65.51,82.21704502902858
65.52,82.21704502902858
65.53,82.21704502902858
65.54,82.21704502902858
65.55,82.21704502902858
65.56,82.21704502902858
65.57,82.21704502902858
65.58,81.81011052219264
65.59,81.81011052219264
65.6,81.81011052219264
65.61,81.81011052219264
65.62,81.81011052219264
65.63,81.40317601535672
65.64,81.81011052219264
65.65,81.81011052219264
65.66,81.40317601535672
65.67,81.40317601535672
65.68,81.81011052219264
65.69,81.40317601535672
65.7,81.81011052219264
65.71,81.40317601535672
65.72,81.40317601535672
65.73,81.40317601535672
65.74,81.40317601535672
65.75,81.40317601535672
65.76,83.4378485495364
65.77,81.40317601535672
65.78,81.40317601535672
65.79,80.99624150852077
65.8,80.99624150852077
65.81,81.40317601535672
65.82,80.99624150852077
65.83,80.99624150852077
65.84,80.99624150852077
65.85,80.99624150852077
65.86,80.58930700168484
65.87,80.58930700168484
65.88,80.99624150852077
65.89,81.40317601535672
65.9,80.58930700168484
65.91,80.58930700168484
65.92,80.58930700168484
65.93,80.58930700168484
65.94,80.18237249484889
65.95,80.58930700168484
65.96,80.18237249484889
65.97,80.18237249484889
65.98,80.18237249484889
65.99,80.18237249484889
66.0,80.18237249484889
66.01,79.77543798801297
66.02,80.58930700168484
66.03,79.77543798801297
66.04,79.77543798801297
66.05,80.18237249484889
66.06,79.77543798801297
66.07,80.18237249484889
66.08,79.77543798801297
66.09,79.77543798801297
66.1,79.77543798801297
66.11,79.77543798801297
66.12,79.77543798801297
66.13,79.77543798801297
66.14,79.36850348117702
66.15,79.77543798801297
66.16,79.36850348117702
66.17,79.36850348117702
66.18,79.36850348117702
66.19,79.36850348117702
66.2,79.36850348117702
66.21,79.36850348117702
66.22,78.96156897434109
66.23,78.96156897434109
66.24,78.96156897434109
66.25,78.96156897434109
66.26,78.96156897434109
66.27,78.96156897434109
66.28,78.96156897434109
66.29,78.96156897434109
66.3,78.96156897434109
66.31,78.55463446750514
66.32,78.55463446750514
66.33,78.55463446750514
66.34,78.55463446750514
66.35,78.55463446750514
66.36,78.14769996066921
66.37,79.77543798801297
66.38,78.14769996066921
66.39,78.14769996066921
66.4,78.14769996066921
66.41,78.14769996066921
66.42,78.14769996066921
66.43,78.14769996066921
66.44,78.14769996066921
66.45,77.74076545383328
66.46,78.14769996066921
66.47,77.74076545383328
66.48,77.74076545383328
66.49,77.74076545383328
66.5,78.14769996066921
66.51,77.33383094699734
66.52,77.74076545383328
66.53,77.33383094699734
66.54,77.74076545383328
66.55,77.33383094699734
66.56,77.33383094699734
66.57,77.33383094699734
66.58,77.33383094699734
66.59,77.33383094699734
66.6,77.33383094699734
66.61,77.33383094699734
66.62,77.33383094699734
66.63,77.74076545383328
66.64,76.9268964401614
66.65,76.9268964401614
66.66,76.9268964401614
66.67,76.9268964401614
66.68,76.9268964401614
66.69,76.9268964401614
66.7,76.9268964401614
66.71,76.9268964401614
66.72,76.51996193332546
66.73,76.51996193332546
66.74,76.51996193332546
66.75,76.51996193332546
66.76,76.9268964401614
66.77,76.51996193332546
66.78,76.51996193332546
66.79,76.51996193332546
66.8,76.11302742648952
66.81,76.11302742648952
66.82,76.51996193332546
66.83,76.11302742648952
66.84,76.11302742648952
66.85,76.11302742648952
66.86,76.11302742648952
66.87,76.11302742648952
66.88,75.70609291965359
66.89,76.11302742648952
66.9,75.70609291965359
66.91,75.70609291965359
66.92,75.70609291965359
66.93,75.70609291965359
66.94,75.70609291965359
66.95,75.70609291965359
66.96,75.70609291965359
66.97,75.70609291965359
66.98,75.29915841281765
66.99,75.29915841281765
67.0,75.29915841281765
67.01,75.29915841281765
67.02,75.29915841281765
67.03,75.29915841281765
67.04,74.89222390598171
67.05,74.89222390598171
67.06,74.89222390598171
67.07,74.89222390598171
67.08,75.29915841281765
67.09,74.89222390598171
67.1,74.89222390598171
67.11,75.29915841281765
67.12,74.89222390598171
67.13,74.89222390598171
67.14,75.29915841281765
67.15,75.70609291965359
67.16,75.29915841281765
67.17,75.29915841281765
67.18,75.70609291965359
67.19,75.70609291965359
67.2,75.70609291965359
67.21,75.70609291965359
67.22,75.70609291965359
67.23,75.70609291965359
67.24,75.70609291965359
67.25,75.70609291965359
67.26,75.70609291965359
67.27,75.70609291965359
67.28,76.11302742648952
67.29,75.70609291965359
67.3,75.70609291965359
67.31,75.70609291965359
67.32,75.70609291965359
67.33,75.70609291965359
67.34,75.70609291965359
67.35,75.29915841281765
67.36,75.70609291965359
67.37,75.70609291965359
67.38,75.29915841281765
67.39,75.70609291965359
67.4,75.70609291965359
67.41,75.70609291965359
67.42,75.29915841281765
67.43,75.29915841281765
67.44,75.29915841281765
67.45,75.70609291965359
67.46,74.89222390598171
67.47,75.29915841281765
67.48,74.89222390598171
67.49,75.29915841281765
67.5,74.89222390598171
67.51,74.89222390598171
67.52,74.89222390598171
67.53,74.89222390598171
67.54,74.89222390598171
67.55,74.89222390598171
67.56,74.89222390598171
67.57,74.89222390598171
67.58,74.48528939914577
67.59,74.89222390598171
67.6,74.48528939914577
67.61,74.48528939914577
67.62,74.48528939914577
67.63,74.48528939914577
67.64,74.89222390598171
67.65,74.48528939914577
67.66,74.48528939914577
67.67,74.48528939914577
67.68,74.07835489230985
67.69,74.07835489230985
67.7,74.07835489230985
67.71,74.07835489230985
67.72,74.07835489230985
67.73,74.07835489230985
67.74,74.07835489230985
67.75,73.6714203854739
67.76,74.07835489230985
67.77,73.6714203854739
67.78,73.6714203854739
67.79,74.07835489230985
67.8,74.07835489230985
67.81,73.6714203854739
67.82,73.6714203854739
67.83,74.07835489230985
67.84,73.6714203854739
67.85,73.6714203854739
67.86,73.26448587863797
67.87,73.6714203854739
67.88,73.26448587863797
67.89,74.89222390598171
67.9,73.6714203854739
67.91,73.26448587863797
67.92,73.26448587863797
67.93,73.26448587863797
67.94,73.26448587863797
67.95,72.85755137180202
67.96,73.26448587863797
67.97,73.26448587863797
67.98,73.26448587863797
67.99,72.85755137180202
68.0,72.85755137180202
68.01,72.85755137180202
68.02,74.07835489230985
68.03,72.85755137180202
68.04,72.85755137180202
68.05,72.85755137180202
68.06,72.4506168649661
68.07,72.85755137180202
68.08,72.85755137180202
68.09,72.85755137180202
68.1,72.4506168649661
68.11,72.4506168649661
68.12,72.4506168649661
68.13,72.4506168649661
68.14,72.4506168649661
68.15,72.85755137180202
68.16,72.4506168649661
68.17,72.4506168649661
68.18,72.4506168649661
68.19,72.4506168649661
68.2,72.04368235813014
68.21,72.4506168649661
68.22,72.04368235813014
68.23,72.04368235813014
68.24,72.04368235813014
68.25,72.04368235813014
68.26,71.63674785129422
68.27,72.04368235813014
68.28,72.4506168649661
68.29,71.63674785129422
68.3,71.63674785129422
68.31,71.63674785129422
68.32,71.63674785129422
68.33,71.63674785129422
68.34,71.63674785129422
68.35,71.63674785129422
68.36,71.63674785129422
68.37,71.22981334445826
68.38,71.63674785129422
68.39,71.22981334445826
68.4,71.22981334445826
68.41,71.63674785129422
68.42,71.22981334445826
68.43,71.22981334445826
68.44,71.22981334445826
68.45,71.22981334445826
68.46,71.22981334445826
68.47,71.22981334445826
68.48,71.22981334445826
68.49,70.82287883762234
68.5,70.82287883762234
68.51,70.82287883762234
68.52,70.82287883762234
68.53,70.82287883762234
68.54,70.82287883762234
68.55,70.82287883762234
68.56,70.4159443307864
68.57,70.4159443307864
68.58,70.82287883762234
68.59,70.82287883762234
68.6,70.4159443307864
68.61,70.4159443307864
68.62,70.4159443307864
68.63,70.82287883762234
68.64,70.4159443307864
68.65,70.4159443307864
68.66,70.4159443307864
68.67,70.4159443307864
68.68,70.00900982395046
68.69,70.00900982395046
68.7,70.00900982395046
68.71,70.4159443307864
68.72,70.00900982395046
68.73,70.00900982395046
68.74,70.00900982395046
68.75,70.00900982395046
68.76,70.00900982395046
68.77,70.00900982395046
68.78,70.00900982395046
68.79,70.00900982395046
68.8,70.00900982395046
68.81,69.60207531711453
68.82,69.60207531711453
68.83,69.60207531711453
68.84,69.60207531711453
68.85,69.60207531711453
68.86,69.60207531711453
68.87,69.60207531711453
68.88,69.19514081027859
68.89,69.60207531711453
68.9,69.19514081027859
68.91,69.60207531711453
68.92,69.60207531711453
68.93,69.60207531711453
68.94,69.60207531711453
68.95,69.60207531711453
68.96,69.60207531711453
68.97,69.60207531711453
68.98,69.60207531711453
68.99,69.60207531711453
69.0,69.60207531711453
69.01,70.00900982395046
69.02,69.60207531711453
69.03,69.60207531711453
69.04,70.00900982395046
69.05,69.60207531711453
69.06,70.00900982395046
69.07,70.00900982395046
69.08,70.00900982395046
69.09,69.60207531711453
69.1,70.00900982395046
69.11,69.60207531711453
69.12,69.60207531711453
69.13,69.60207531711453
69.14,69.60207531711453
69.15,69.60207531711453
69.16,69.60207531711453
69.17,69.60207531711453
69.18,69.60207531711453
69.19,69.60207531711453
69.2,69.60207531711453
